Model,MSO2024
-2.92088e-01,0.316016
-2.92080e-01,0.315844
-2.92072e-01,0.318188
-2.92064e-01,0.315891
-2.92056e-01,0.315719
-2.92048e-01,0.316016
-2.92040e-01,0.316219
-2.92032e-01,0.316656
-2.92024e-01,0.318313
-2.92016e-01,0.315891
-2.92008e-01,0.315453
-2.92000e-01,0.315844
-2.91992e-01,0.317984
-2.91984e-01,0.315125
-2.91976e-01,0.316016
-2.91968e-01,0.316281
-2.91960e-01,0.315016
-2.91952e-01,0.315719
-2.91944e-01,0.315125
-2.91936e-01,0.315125
-2.91928e-01,0.31425
-2.91920e-01,0.31475
-2.91912e-01,0.316656
-2.91904e-01,0.312703
-2.91896e-01,0.317109
-2.91888e-01,0.315125
-2.91880e-01,0.314688
-2.91872e-01,0.316219
-2.91864e-01,0.315391
-2.91856e-01,0.315891
-2.91848e-01,0.31525
-2.91840e-01,0.313484
-2.91832e-01,0.316281
-2.91824e-01,0.316219
-2.91816e-01,0.315891
-2.91808e-01,0.314578
-2.91800e-01,0.31525
-2.91792e-01,0.315891
-2.91784e-01,0.315828
-2.91776e-01,0.315125
-2.91768e-01,0.315891
-2.91760e-01,0.315953
-2.91752e-01,0.316
-2.91744e-01,0.315078
-2.91736e-01,0.315125
-2.91728e-01,0.315078
-2.91720e-01,0.315516
-2.91712e-01,0.314469
-2.91704e-01,0.314625
-2.91696e-01,0.315391
-2.91688e-01,0.314359
-2.91680e-01,0.312281
-2.91672e-01,0.31525
-2.91664e-01,0.313422
-2.91656e-01,0.315516
-2.91648e-01,0.316281
-2.91640e-01,0.31475
-2.91632e-01,0.313813
-2.91624e-01,0.316281
-2.91616e-01,0.314625
-2.91608e-01,0.316
-2.91600e-01,0.315516
-2.91592e-01,0.315344
-2.91584e-01,0.314359
-2.91576e-01,0.314313
-2.91568e-01,0.317813
-2.91560e-01,0.315563
-2.91552e-01,0.315016
-2.91544e-01,0.315625
-2.91536e-01,0.314578
-2.91528e-01,0.316156
-2.91520e-01,0.315516
-2.91512e-01,0.315516
-2.91504e-01,0.31525
-2.91496e-01,0.315
-2.91488e-01,0.317047
-2.91480e-01,0.314688
-2.91472e-01,0.316984
-2.91464e-01,0.314563
-2.91456e-01,0.315016
-2.91448e-01,0.315891
-2.91440e-01,0.315516
-2.91432e-01,0.315516
-2.91424e-01,0.315625
-2.91416e-01,0.314313
-2.91408e-01,0.31425
-2.91400e-01,0.315078
-2.91392e-01,0.313813
-2.91384e-01,0.315516
-2.91376e-01,0.31425
-2.91368e-01,0.315781
-2.91360e-01,0.316156
-2.91352e-01,0.315516
-2.91344e-01,0.313875
-2.91336e-01,0.316656
-2.91328e-01,0.314813
-2.91320e-01,0.31475
-2.91312e-01,0.31425
-2.91304e-01,0.315344
-2.91296e-01,0.316016
-2.91288e-01,0.315063
-2.91280e-01,0.314359
-2.91272e-01,0.315938
-2.91264e-01,0.31525
-2.91256e-01,0.313984
-2.91248e-01,0.314688
-2.91240e-01,0.313813
-2.91232e-01,0.31425
-2.91224e-01,0.313547
-2.91216e-01,0.314688
-2.91208e-01,0.3155
-2.91200e-01,0.313422
-2.91192e-01,0.31425
-2.91184e-01,0.314188
-2.91176e-01,0.314563
-2.91168e-01,0.314047
-2.91160e-01,0.314359
-2.91152e-01,0.31475
-2.91144e-01,0.314297
-2.91136e-01,0.314859
-2.91128e-01,0.316016
-2.91120e-01,0.315
-2.91112e-01,0.315516
-2.91104e-01,0.315828
-2.91096e-01,0.315625
-2.91088e-01,0.314188
-2.91080e-01,0.315125
-2.91072e-01,0.314953
-2.91064e-01,0.313422
-2.91056e-01,0.31475
-2.91048e-01,0.312719
-2.91040e-01,0.314563
-2.91032e-01,0.314313
-2.91024e-01,0.3155
-2.91016e-01,0.315016
-2.91008e-01,0.313813
-2.91000e-01,0.314625
-2.90992e-01,0.314422
-2.90984e-01,0.315016
-2.90976e-01,0.31525
-2.90968e-01,0.313922
-2.90960e-01,0.314047
-2.90952e-01,0.315625
-2.90944e-01,0.31475
-2.90936e-01,0.313484
-2.90928e-01,0.315125
-2.90920e-01,0.314953
-2.90912e-01,0.314297
-2.90904e-01,0.315391
-2.90896e-01,0.314688
-2.90888e-01,0.316391
-2.90880e-01,0.314688
-2.90872e-01,0.313484
-2.90864e-01,0.313969
-2.90856e-01,0.314313
-2.90848e-01,0.315625
-2.90840e-01,0.313984
-2.90832e-01,0.313984
-2.90824e-01,0.31475
-2.90816e-01,0.314859
-2.90808e-01,0.314359
-2.90800e-01,0.315563
-2.90792e-01,0.314359
-2.90784e-01,0.314188
-2.90776e-01,0.313859
-2.90768e-01,0.313375
-2.90760e-01,0.31525
-2.90752e-01,0.313859
-2.90744e-01,0.313797
-2.90736e-01,0.315516
-2.90728e-01,0.31425
-2.90720e-01,0.313984
-2.90712e-01,0.314734
-2.90704e-01,0.314359
-2.90696e-01,0.313922
-2.90688e-01,0.313922
-2.90680e-01,0.31425
-2.90672e-01,0.314
-2.90664e-01,0.312656
-2.90656e-01,0.312594
-2.90648e-01,0.315
-2.90640e-01,0.313156
-2.90632e-01,0.31425
-2.90624e-01,0.31475
-2.90616e-01,0.313047
-2.90608e-01,0.313422
-2.90600e-01,0.315063
-2.90592e-01,0.314688
-2.90584e-01,0.313922
-2.90576e-01,0.313922
-2.90568e-01,0.313813
-2.90560e-01,0.313922
-2.90552e-01,0.314359
-2.90544e-01,0.313609
-2.90536e-01,0.315891
-2.90528e-01,0.313422
-2.90520e-01,0.313219
-2.90512e-01,0.312656
-2.90504e-01,0.313422
-2.90496e-01,0.312984
-2.90488e-01,0.313922
-2.90480e-01,0.314688
-2.90472e-01,0.31425
-2.90464e-01,0.31525
-2.90456e-01,0.314688
-2.90448e-01,0.314734
-2.90440e-01,0.313922
-2.90432e-01,0.313547
-2.90424e-01,0.314188
-2.90416e-01,0.313547
-2.90408e-01,0.313047
-2.90400e-01,0.314578
-2.90392e-01,0.314625
-2.90384e-01,0.313047
-2.90376e-01,0.312219
-2.90368e-01,0.312828
-2.90360e-01,0.314359
-2.90352e-01,0.314891
-2.90344e-01,0.313922
-2.90336e-01,0.312844
-2.90328e-01,0.312781
-2.90320e-01,0.313922
-2.90312e-01,0.314484
-2.90304e-01,0.313859
-2.90296e-01,0.314359
-2.90288e-01,0.315391
-2.90280e-01,0.313797
-2.90272e-01,0.313094
-2.90264e-01,0.313859
-2.90256e-01,0.313375
-2.90248e-01,0.31425
-2.90240e-01,0.313484
-2.90232e-01,0.313422
-2.90224e-01,0.314359
-2.90216e-01,0.313094
-2.90208e-01,0.312281
-2.90200e-01,0.313422
-2.90192e-01,0.312828
-2.90184e-01,0.313813
-2.90176e-01,0.313547
-2.90168e-01,0.313984
-2.90160e-01,0.315953
-2.90152e-01,0.314313
-2.90144e-01,0.313922
-2.90136e-01,0.313859
-2.90128e-01,0.313422
-2.90120e-01,0.313922
-2.90112e-01,0.313047
-2.90104e-01,0.313156
-2.90096e-01,0.312016
-2.90088e-01,0.313594
-2.90080e-01,0.313063
-2.90072e-01,0.313094
-2.90064e-01,0.313984
-2.90056e-01,0.313813
-2.90048e-01,0.313984
-2.90040e-01,0.315188
-2.90032e-01,0.313109
-2.90024e-01,0.312922
-2.90016e-01,0.314188
-2.90008e-01,0.313422
-2.90000e-01,0.312781
-2.89992e-01,0.313813
-2.89984e-01,0.313156
-2.89976e-01,0.311891
-2.89968e-01,0.313047
-2.89960e-01,0.313047
-2.89952e-01,0.313984
-2.89944e-01,0.312344
-2.89936e-01,0.313813
-2.89928e-01,0.314313
-2.89920e-01,0.313422
-2.89912e-01,0.314734
-2.89904e-01,0.312766
-2.89896e-01,0.314313
-2.89888e-01,0.313047
-2.89880e-01,0.313813
-2.89872e-01,0.311953
-2.89864e-01,0.313594
-2.89856e-01,0.313547
-2.89848e-01,0.313422
-2.89840e-01,0.313313
-2.89832e-01,0.311891
-2.89824e-01,0.314313
-2.89816e-01,0.313547
-2.89808e-01,0.313813
-2.89800e-01,0.312984
-2.89792e-01,0.312656
-2.89784e-01,0.313047
-2.89776e-01,0.312656
-2.89768e-01,0.313422
-2.89760e-01,0.312156
-2.89752e-01,0.3115
-2.89744e-01,0.313922
-2.89736e-01,0.311516
-2.89728e-01,0.312781
-2.89720e-01,0.312719
-2.89712e-01,0.313922
-2.89704e-01,0.313156
-2.89696e-01,0.313156
-2.89688e-01,0.313422
-2.89680e-01,0.312438
-2.89672e-01,0.313594
-2.89664e-01,0.312547
-2.89656e-01,0.313813
-2.89648e-01,0.312219
-2.89640e-01,0.313422
-2.89632e-01,0.311891
-2.89624e-01,0.313156
-2.89616e-01,0.313094
-2.89608e-01,0.312781
-2.89600e-01,0.313594
-2.89592e-01,0.313859
-2.89584e-01,0.313531
-2.89576e-01,0.312844
-2.89568e-01,0.313047
-2.89560e-01,0.312344
-2.89552e-01,0.312656
-2.89544e-01,0.313422
-2.89536e-01,0.311953
-2.89528e-01,0.312328
-2.89520e-01,0.313156
-2.89512e-01,0.313094
-2.89504e-01,0.313484
-2.89496e-01,0.311938
-2.89488e-01,0.312594
-2.89480e-01,0.313922
-2.89472e-01,0.313156
-2.89464e-01,0.313531
-2.89456e-01,0.312281
-2.89448e-01,0.312609
-2.89440e-01,0.314188
-2.89432e-01,0.314313
-2.89424e-01,0.312016
-2.89416e-01,0.311844
-2.89408e-01,0.311844
-2.89400e-01,0.312656
-2.89392e-01,0.312984
-2.89384e-01,0.312656
-2.89376e-01,0.312
-2.89368e-01,0.311953
-2.89360e-01,0.312656
-2.89352e-01,0.312609
-2.89344e-01,0.313484
-2.89336e-01,0.311844
-2.89328e-01,0.312719
-2.89320e-01,0.310844
-2.89312e-01,0.311891
-2.89304e-01,0.311078
-2.89296e-01,0.313422
-2.89288e-01,0.312484
-2.89280e-01,0.312328
-2.89272e-01,0.313094
-2.89264e-01,0.311891
-2.89256e-01,0.312219
-2.89248e-01,0.311563
-2.89240e-01,0.312266
-2.89232e-01,0.313484
-2.89224e-01,0.311516
-2.89216e-01,0.312547
-2.89208e-01,0.311891
-2.89200e-01,0.311063
-2.89192e-01,0.312281
-2.89184e-01,0.312719
-2.89176e-01,0.312781
-2.89168e-01,0.312219
-2.89160e-01,0.313547
-2.89152e-01,0.313109
-2.89144e-01,0.311516
-2.89136e-01,0.313547
-2.89128e-01,0.311078
-2.89120e-01,0.312719
-2.89112e-01,0.311844
-2.89104e-01,0.312781
-2.89096e-01,0.311125
-2.89088e-01,0.312016
-2.89080e-01,0.311
-2.89072e-01,0.311516
-2.89064e-01,0.311766
-2.89056e-01,0.312719
-2.89048e-01,0.313094
-2.89040e-01,0.312656
-2.89032e-01,0.312766
-2.89024e-01,0.311766
-2.89016e-01,0.31075
-2.89008e-01,0.311844
-2.89000e-01,0.312656
-2.88992e-01,0.311078
-2.88984e-01,0.311828
-2.88976e-01,0.313047
-2.88968e-01,0.311953
-2.88960e-01,0.312781
-2.88952e-01,0.311188
-2.88944e-01,0.312594
-2.88936e-01,0.311516
-2.88928e-01,0.311063
-2.88920e-01,0.312703
-2.88912e-01,0.312219
-2.88904e-01,0.312
-2.88896e-01,0.311891
-2.88888e-01,0.312281
-2.88880e-01,0.310313
-2.88872e-01,0.312328
-2.88864e-01,0.311844
-2.88856e-01,0.311
-2.88848e-01,0.3115
-2.88840e-01,0.312
-2.88832e-01,0.311063
-2.88824e-01,0.311953
-2.88816e-01,0.312281
-2.88808e-01,0.310688
-2.88800e-01,0.310625
-2.88792e-01,0.311125
-2.88784e-01,0.313031
-2.88776e-01,0.312266
-2.88768e-01,0.312547
-2.88760e-01,0.311453
-2.88752e-01,0.311016
-2.88744e-01,0.312828
-2.88736e-01,0.311016
-2.88728e-01,0.312281
-2.88720e-01,0.312656
-2.88712e-01,0.311578
-2.88704e-01,0.311453
-2.88696e-01,0.312281
-2.88688e-01,0.311891
-2.88680e-01,0.312156
-2.88672e-01,0.312656
-2.88664e-01,0.309922
-2.88656e-01,0.309594
-2.88648e-01,0.310734
-2.88640e-01,0.312609
-2.88632e-01,0.311891
-2.88624e-01,0.312609
-2.88616e-01,0.312719
-2.88608e-01,0.310625
-2.88600e-01,0.313047
-2.88592e-01,0.311719
-2.88584e-01,0.311
-2.88576e-01,0.311719
-2.88568e-01,0.311563
-2.88560e-01,0.312344
-2.88552e-01,0.310359
-2.88544e-01,0.311781
-2.88536e-01,0.31025
-2.88528e-01,0.311953
-2.88520e-01,0.311844
-2.88512e-01,0.312656
-2.88504e-01,0.310313
-2.88496e-01,0.311891
-2.88488e-01,0.313031
-2.88480e-01,0.310625
-2.88472e-01,0.3115
-2.88464e-01,0.312328
-2.88456e-01,0.31075
-2.88448e-01,0.311344
-2.88440e-01,0.312453
-2.88432e-01,0.310688
-2.88424e-01,0.310313
-2.88416e-01,0.311844
-2.88408e-01,0.310641
-2.88400e-01,0.310688
-2.88392e-01,0.311516
-2.88384e-01,0.31075
-2.88376e-01,0.311391
-2.88368e-01,0.311781
-2.88360e-01,0.311953
-2.88352e-01,0.311891
-2.88344e-01,0.313547
-2.88336e-01,0.312
-2.88328e-01,0.313313
-2.88320e-01,0.311672
-2.88312e-01,0.311453
-2.88304e-01,0.31075
-2.88296e-01,0.310688
-2.88288e-01,0.309859
-2.88280e-01,0.312266
-2.88272e-01,0.310313
-2.88264e-01,0.311297
-2.88256e-01,0.312719
-2.88248e-01,0.310625
-2.88240e-01,0.311891
-2.88232e-01,0.3115
-2.88224e-01,0.310625
-2.88216e-01,0.311891
-2.88208e-01,0.309859
-2.88200e-01,0.310859
-2.88192e-01,0.311453
-2.88184e-01,0.311016
-2.88176e-01,0.310625
-2.88168e-01,0.311063
-2.88160e-01,0.312328
-2.88152e-01,0.312266
-2.88144e-01,0.312219
-2.88136e-01,0.31125
-2.88128e-01,0.310813
-2.88120e-01,0.311125
-2.88112e-01,0.310625
-2.88104e-01,0.311125
-2.88096e-01,0.310359
-2.88088e-01,0.311563
-2.88080e-01,0.311391
-2.88072e-01,0.310188
-2.88064e-01,0.310359
-2.88056e-01,0.310484
-2.88048e-01,0.311016
-2.88040e-01,0.310625
-2.88032e-01,0.311125
-2.88024e-01,0.310234
-2.88016e-01,0.311828
-2.88008e-01,0.312781
-2.88000e-01,0.310734
-2.87992e-01,0.310516
-2.87984e-01,0.311688
-2.87976e-01,0.309484
-2.87968e-01,0.311078
-2.87960e-01,0.311891
-2.87952e-01,0.311891
-2.87944e-01,0.310625
-2.87936e-01,0.311516
-2.87928e-01,0.312219
-2.87920e-01,0.31125
-2.87912e-01,0.309922
-2.87904e-01,0.311453
-2.87896e-01,0.310688
-2.87888e-01,0.310313
-2.87880e-01,0.311891
-2.87872e-01,0.310688
-2.87864e-01,0.311453
-2.87856e-01,0.3115
-2.87848e-01,0.310953
-2.87840e-01,0.31075
-2.87832e-01,0.309484
-2.87824e-01,0.309922
-2.87816e-01,0.309547
-2.87808e-01,0.311
-2.87800e-01,0.31025
-2.87792e-01,0.309422
-2.87784e-01,0.310297
-2.87776e-01,0.311016
-2.87768e-01,0.311
-2.87760e-01,0.311516
-2.87752e-01,0.310313
-2.87744e-01,0.309547
-2.87736e-01,0.309922
-2.87728e-01,0.310359
-2.87720e-01,0.31025
-2.87712e-01,0.310188
-2.87704e-01,0.311125
-2.87696e-01,0.312219
-2.87688e-01,0.310688
-2.87680e-01,0.309922
-2.87672e-01,0.3115
-2.87664e-01,0.312781
-2.87656e-01,0.309547
-2.87648e-01,0.311953
-2.87640e-01,0.310578
-2.87632e-01,0.311063
-2.87624e-01,0.311125
-2.87616e-01,0.310688
-2.87608e-01,0.311063
-2.87600e-01,0.311563
-2.87592e-01,0.311719
-2.87584e-01,0.310422
-2.87576e-01,0.311078
-2.87568e-01,0.311
-2.87560e-01,0.310563
-2.87552e-01,0.309813
-2.87544e-01,0.31075
-2.87536e-01,0.309547
-2.87528e-01,0.311125
-2.87520e-01,0.309922
-2.87512e-01,0.3115
-2.87504e-01,0.310625
-2.87496e-01,0.310188
-2.87488e-01,0.310422
-2.87480e-01,0.310313
-2.87472e-01,0.309922
-2.87464e-01,0.311625
-2.87456e-01,0.309688
-2.87448e-01,0.309422
-2.87440e-01,0.3115
-2.87432e-01,0.311453
-2.87424e-01,0.309422
-2.87416e-01,0.309922
-2.87408e-01,0.310625
-2.87400e-01,0.311188
-2.87392e-01,0.310688
-2.87384e-01,0.309156
-2.87376e-01,0.311
-2.87368e-01,0.309922
-2.87360e-01,0.3095
-2.87352e-01,0.311188
-2.87344e-01,0.309484
-2.87336e-01,0.310359
-2.87328e-01,0.310359
-2.87320e-01,0.309469
-2.87312e-01,0.310484
-2.87304e-01,0.310188
-2.87296e-01,0.310359
-2.87288e-01,0.309859
-2.87280e-01,0.310813
-2.87272e-01,0.309922
-2.87264e-01,0.309984
-2.87256e-01,0.310188
-2.87248e-01,0.309156
-2.87240e-01,0.309922
-2.87232e-01,0.309547
-2.87224e-01,0.309922
-2.87216e-01,0.309547
-2.87208e-01,0.310188
-2.87200e-01,0.310313
-2.87192e-01,0.309859
-2.87184e-01,0.31025
-2.87176e-01,0.31025
-2.87168e-01,0.311516
-2.87160e-01,0.309422
-2.87152e-01,0.308781
-2.87144e-01,0.31075
-2.87136e-01,0.309484
-2.87128e-01,0.309484
-2.87120e-01,0.310359
-2.87112e-01,0.310797
-2.87104e-01,0.309156
-2.87096e-01,0.311391
-2.87088e-01,0.309219
-2.87080e-01,0.310953
-2.87072e-01,0.310234
-2.87064e-01,0.308719
-2.87056e-01,0.309422
-2.87048e-01,0.309484
-2.87040e-01,0.309094
-2.87032e-01,0.308656
-2.87024e-01,0.309422
-2.87016e-01,0.310813
-2.87008e-01,0.311063
-2.87000e-01,0.309656
-2.86992e-01,0.309922
-2.86984e-01,0.310313
-2.86976e-01,0.31075
-2.86968e-01,0.310234
-2.86960e-01,0.309094
-2.86952e-01,0.310688
-2.86944e-01,0.311125
-2.86936e-01,0.309484
-2.86928e-01,0.309594
-2.86920e-01,0.308781
-2.86912e-01,0.309484
-2.86904e-01,0.309484
-2.86896e-01,0.309156
-2.86888e-01,0.309922
-2.86880e-01,0.309547
-2.86872e-01,0.3115
-2.86864e-01,0.310688
-2.86856e-01,0.311125
-2.86848e-01,0.309859
-2.86840e-01,0.310422
-2.86832e-01,0.310953
-2.86824e-01,0.309875
-2.86816e-01,0.31075
-2.86808e-01,0.308391
-2.86800e-01,0.310625
-2.86792e-01,0.308719
-2.86784e-01,0.308719
-2.86776e-01,0.308719
-2.86768e-01,0.309859
-2.86760e-01,0.309422
-2.86752e-01,0.31075
-2.86744e-01,0.309422
-2.86736e-01,0.308328
-2.86728e-01,0.308719
-2.86720e-01,0.309422
-2.86712e-01,0.309547
-2.86704e-01,0.308156
-2.86696e-01,0.310297
-2.86688e-01,0.309859
-2.86680e-01,0.309109
-2.86672e-01,0.31025
-2.86664e-01,0.308656
-2.86656e-01,0.31025
-2.86648e-01,0.309547
-2.86640e-01,0.309922
-2.86632e-01,0.309422
-2.86624e-01,0.309594
-2.86616e-01,0.309922
-2.86608e-01,0.309156
-2.86600e-01,0.308656
-2.86592e-01,0.31025
-2.86584e-01,0.307516
-2.86576e-01,0.309422
-2.86568e-01,0.309984
-2.86560e-01,0.308281
-2.86552e-01,0.309547
-2.86544e-01,0.308656
-2.86536e-01,0.309094
-2.86528e-01,0.308781
-2.86520e-01,0.308281
-2.86512e-01,0.309922
-2.86504e-01,0.309922
-2.86496e-01,0.309656
-2.86488e-01,0.308656
-2.86480e-01,0.310688
-2.86472e-01,0.309859
-2.86464e-01,0.310625
-2.86456e-01,0.308016
-2.86448e-01,0.309984
-2.86440e-01,0.309156
-2.86432e-01,0.309094
-2.86424e-01,0.308281
-2.86416e-01,0.309422
-2.86408e-01,0.307766
-2.86400e-01,0.309422
-2.86392e-01,0.308203
-2.86384e-01,0.310359
-2.86376e-01,0.308719
-2.86368e-01,0.309047
-2.86360e-01,0.308391
-2.86352e-01,0.309047
-2.86344e-01,0.309031
-2.86336e-01,0.309422
-2.86328e-01,0.309047
-2.86320e-01,0.310313
-2.86312e-01,0.309594
-2.86304e-01,0.308656
-2.86296e-01,0.309797
-2.86288e-01,0.309047
-2.86280e-01,0.309422
-2.86272e-01,0.307891
-2.86264e-01,0.31025
-2.86256e-01,0.308891
-2.86248e-01,0.307953
-2.86240e-01,0.309984
-2.86232e-01,0.307891
-2.86224e-01,0.309984
-2.86216e-01,0.309359
-2.86208e-01,0.309156
-2.86200e-01,0.31075
-2.86192e-01,0.308344
-2.86184e-01,0.309484
-2.86176e-01,0.309422
-2.86168e-01,0.307891
-2.86160e-01,0.308656
-2.86152e-01,0.308609
-2.86144e-01,0.306953
-2.86136e-01,0.309313
-2.86128e-01,0.309547
-2.86120e-01,0.309922
-2.86112e-01,0.309938
-2.86104e-01,0.307625
-2.86096e-01,0.309219
-2.86088e-01,0.308219
-2.86080e-01,0.308281
-2.86072e-01,0.308391
-2.86064e-01,0.308656
-2.86056e-01,0.309219
-2.86048e-01,0.308391
-2.86040e-01,0.307625
-2.86032e-01,0.308922
-2.86024e-01,0.309219
-2.86016e-01,0.309484
-2.86008e-01,0.306953
-2.86000e-01,0.309047
-2.85992e-01,0.309094
-2.85984e-01,0.308344
-2.85976e-01,0.309547
-2.85968e-01,0.307453
-2.85960e-01,0.308922
-2.85952e-01,0.308391
-2.85944e-01,0.308656
-2.85936e-01,0.309047
-2.85928e-01,0.309156
-2.85920e-01,0.308719
-2.85912e-01,0.308781
-2.85904e-01,0.308281
-2.85896e-01,0.308281
-2.85888e-01,0.308719
-2.85880e-01,0.308016
-2.85872e-01,0.309688
-2.85864e-01,0.307125
-2.85856e-01,0.308656
-2.85848e-01,0.307125
-2.85840e-01,0.307891
-2.85832e-01,0.308703
-2.85824e-01,0.307953
-2.85816e-01,0.309047
-2.85808e-01,0.308656
-2.85800e-01,0.309875
-2.85792e-01,0.3075
-2.85784e-01,0.309156
-2.85776e-01,0.308281
-2.85768e-01,0.3075
-2.85760e-01,0.3075
-2.85752e-01,0.309219
-2.85744e-01,0.308219
-2.85736e-01,0.308281
-2.85728e-01,0.309922
-2.85720e-01,0.309922
-2.85712e-01,0.307016
-2.85704e-01,0.308281
-2.85696e-01,0.309156
-2.85688e-01,0.308719
-2.85680e-01,0.308266
-2.85672e-01,0.307125
-2.85664e-01,0.308766
-2.85656e-01,0.309547
-2.85648e-01,0.309156
-2.85640e-01,0.310234
-2.85632e-01,0.309047
-2.85624e-01,0.307625
-2.85616e-01,0.309203
-2.85608e-01,0.308156
-2.85600e-01,0.307953
-2.85592e-01,0.309219
-2.85584e-01,0.309922
-2.85576e-01,0.308156
-2.85568e-01,0.308391
-2.85560e-01,0.310688
-2.85552e-01,0.307391
-2.85544e-01,0.308766
-2.85536e-01,0.309109
-2.85528e-01,0.307891
-2.85520e-01,0.307453
-2.85512e-01,0.306688
-2.85504e-01,0.307781
-2.85496e-01,0.307516
-2.85488e-01,0.308391
-2.85480e-01,0.308328
-2.85472e-01,0.308609
-2.85464e-01,0.307953
-2.85456e-01,0.307891
-2.85448e-01,0.308719
-2.85440e-01,0.307516
-2.85432e-01,0.308547
-2.85424e-01,0.307016
-2.85416e-01,0.308266
-2.85408e-01,0.309859
-2.85400e-01,0.308
-2.85392e-01,0.308391
-2.85384e-01,0.30725
-2.85376e-01,0.309547
-2.85368e-01,0.308594
-2.85360e-01,0.309156
-2.85352e-01,0.306359
-2.85344e-01,0.309484
-2.85336e-01,0.307563
-2.85328e-01,0.307891
-2.85320e-01,0.307891
-2.85312e-01,0.308266
-2.85304e-01,0.308719
-2.85296e-01,0.307328
-2.85288e-01,0.309859
-2.85280e-01,0.308266
-2.85272e-01,0.309156
-2.85264e-01,0.306688
-2.85256e-01,0.309422
-2.85248e-01,0.308281
-2.85240e-01,0.309047
-2.85232e-01,0.306359
-2.85224e-01,0.307891
-2.85216e-01,0.308328
-2.85208e-01,0.306688
-2.85200e-01,0.309047
-2.85192e-01,0.308656
-2.85184e-01,0.308656
-2.85176e-01,0.3075
-2.85168e-01,0.308328
-2.85160e-01,0.307391
-2.85152e-01,0.310797
-2.85144e-01,0.308656
-2.85136e-01,0.30675
-2.85128e-01,0.307516
-2.85120e-01,0.308281
-2.85112e-01,0.309047
-2.85104e-01,0.307891
-2.85096e-01,0.306188
-2.85088e-01,0.308609
-2.85080e-01,0.3075
-2.85072e-01,0.30675
-2.85064e-01,0.309047
-2.85056e-01,0.308656
-2.85048e-01,0.308266
-2.85040e-01,0.306688
-2.85032e-01,0.30675
-2.85024e-01,0.306734
-2.85016e-01,0.308391
-2.85008e-01,0.308328
-2.85000e-01,0.307453
-2.84992e-01,0.30675
-2.84984e-01,0.307578
-2.84976e-01,0.307516
-2.84968e-01,0.307391
-2.84960e-01,0.308719
-2.84952e-01,0.307625
-2.84944e-01,0.307516
-2.84936e-01,0.30675
-2.84928e-01,0.308
-2.84920e-01,0.307891
-2.84912e-01,0.307516
-2.84904e-01,0.308719
-2.84896e-01,0.308328
-2.84888e-01,0.305813
-2.84880e-01,0.307078
-2.84872e-01,0.308016
-2.84864e-01,0.307125
-2.84856e-01,0.307891
-2.84848e-01,0.307453
-2.84840e-01,0.308063
-2.84832e-01,0.307516
-2.84824e-01,0.307891
-2.84816e-01,0.308328
-2.84808e-01,0.306359
-2.84800e-01,0.30675
-2.84792e-01,0.307625
-2.84784e-01,0.308781
-2.84776e-01,0.308453
-2.84768e-01,0.305547
-2.84760e-01,0.308391
-2.84752e-01,0.30675
-2.84744e-01,0.3075
-2.84736e-01,0.308
-2.84728e-01,0.307453
-2.84720e-01,0.307516
-2.84712e-01,0.306516
-2.84704e-01,0.307953
-2.84696e-01,0.306297
-2.84688e-01,0.306578
-2.84680e-01,0.308609
-2.84672e-01,0.30625
-2.84664e-01,0.305984
-2.84656e-01,0.307125
-2.84648e-01,0.306313
-2.84640e-01,0.307844
-2.84632e-01,0.306953
-2.84624e-01,0.307563
-2.84616e-01,0.308281
-2.84608e-01,0.30675
-2.84600e-01,0.307063
-2.84592e-01,0.307188
-2.84584e-01,0.30675
-2.84576e-01,0.308219
-2.84568e-01,0.305047
-2.84560e-01,0.307891
-2.84552e-01,0.307391
-2.84544e-01,0.307453
-2.84536e-01,0.308219
-2.84528e-01,0.30675
-2.84520e-01,0.306625
-2.84512e-01,0.307688
-2.84504e-01,0.307891
-2.84496e-01,0.307328
-2.84488e-01,0.307563
-2.84480e-01,0.306359
-2.84472e-01,0.3075
-2.84464e-01,0.307891
-2.84456e-01,0.30625
-2.84448e-01,0.307625
-2.84440e-01,0.307516
-2.84432e-01,0.30675
-2.84424e-01,0.307891
-2.84416e-01,0.307891
-2.84408e-01,0.305547
-2.84400e-01,0.306625
-2.84392e-01,0.308281
-2.84384e-01,0.307125
-2.84376e-01,0.306625
-2.84368e-01,0.307078
-2.84360e-01,0.306188
-2.84352e-01,0.306953
-2.84344e-01,0.306688
-2.84336e-01,0.308391
-2.84328e-01,0.306359
-2.84320e-01,0.30675
-2.84312e-01,0.306125
-2.84304e-01,0.306563
-2.84296e-01,0.306578
-2.84288e-01,0.30675
-2.84280e-01,0.306313
-2.84272e-01,0.308016
-2.84264e-01,0.305922
-2.84256e-01,0.305484
-2.84248e-01,0.307078
-2.84240e-01,0.305859
-2.84232e-01,0.307078
-2.84224e-01,0.307
-2.84216e-01,0.308266
-2.84208e-01,0.307125
-2.84200e-01,0.306359
-2.84192e-01,0.307016
-2.84184e-01,0.306313
-2.84176e-01,0.305922
-2.84168e-01,0.305594
-2.84160e-01,0.306469
-2.84152e-01,0.306422
-2.84144e-01,0.307453
-2.84136e-01,0.307125
-2.84128e-01,0.305984
-2.84120e-01,0.308281
-2.84112e-01,0.30625
-2.84104e-01,0.306453
-2.84096e-01,0.306188
